Human;oubiobert-base-uncasedoubiobert-base-uncased_tok-wordpiecetokenizer_lc_sw-user_cf-default_ner-none;oubiobert-base-uncasedoubiobert-base-uncased_tok-wordpiecetokenizer_lc_sw-user_cf-default_ner-none;oubiobert-base-uncasedoubiobert-base-uncased_tok-wordpiecetokenizer_lc_sw-user_cf-default_ner-none;scibert_scivocab_uncased_tok-wordpiecetokenizer_lc_sw-user_cf-default_ner-none;scibert_scivocab_uncased_tok-wordpiecetokenizer_lc_sw-user_cf-default_ner-none;scibert_scivocab_uncased_tok-wordpiecetokenizer_lc_sw-user_cf-default_ner-none;BiomedNLP-PubMedBERT-base-uncased-abstractpubmedbert-base-uncased-abstract_tok-wordpiecetokenizer_lc_sw-user_cf-default_ner-none;BiomedNLP-PubMedBERT-base-uncased-abstractpubmedbert-base-uncased-abstract_tok-wordpiecetokenizer_lc_sw-user_cf-default_ner-none;BiomedNLP-PubMedBERT-base-uncased-abstractpubmedbert-base-uncased-abstract_tok-wordpiecetokenizer_lc_sw-user_cf-default_ner-none;BiomedNLP-PubMedBERT-base-uncased-abstract-fulltextpubmedbert-base-uncased-abstract-fulltext_tok-wordpiecetokenizer_lc_sw-user_cf-default_ner-none;BiomedNLP-PubMedBERT-base-uncased-abstract-fulltextpubmedbert-base-uncased-abstract-fulltext_tok-wordpiecetokenizer_lc_sw-user_cf-default_ner-none;BiomedNLP-PubMedBERT-base-uncased-abstract-fulltextpubmedbert-base-uncased-abstract-fulltext_tok-wordpiecetokenizer_lc_sw-user_cf-default_ner-none;biobert_v1.0_pubmed_tok-wordpiecetokenizer_lc_sw-user_cf-default_ner-none;biobert_v1.0_pubmed_tok-wordpiecetokenizer_lc_sw-user_cf-default_ner-none;biobert_v1.0_pubmed_tok-wordpiecetokenizer_lc_sw-user_cf-default_ner-none;biobert_v1.0_pmc_tok-wordpiecetokenizer_lc_sw-user_cf-default_ner-none;biobert_v1.0_pmc_tok-wordpiecetokenizer_lc_sw-user_cf-default_ner-none;biobert_v1.0_pmc_tok-wordpiecetokenizer_lc_sw-user_cf-default_ner-none;biobert_v1.0_pubmed_pmc_tok-wordpiecetokenizer_lc_sw-user_cf-default_ner-none;biobert_v1.0_pubmed_pmc_tok-wordpiecetokenizer_lc_sw-user_cf-default_ner-none;biobert_v1.0_pubmed_pmc_tok-wordpiecetokenizer_lc_sw-user_cf-default_ner-none;ncbi_bert_pubmed_mimic_uncased_l-12_h-768_a-12_tok-wordpiecetokenizer_lc_sw-user_cf-default_ner-none;ncbi_bert_pubmed_mimic_uncased_l-12_h-768_a-12_tok-wordpiecetokenizer_lc_sw-user_cf-default_ner-none;ncbi_bert_pubmed_mimic_uncased_l-12_h-768_a-12_tok-wordpiecetokenizer_lc_sw-user_cf-default_ner-none;ncbi_bert_pubmed_mimic_uncased_l-24_h-1024_a-16_tok-wordpiecetokenizer_lc_sw-user_cf-default_ner-none;ncbi_bert_pubmed_mimic_uncased_l-24_h-1024_a-16_tok-wordpiecetokenizer_lc_sw-user_cf-default_ner-none;ncbi_bert_pubmed_mimic_uncased_l-24_h-1024_a-16_tok-wordpiecetokenizer_lc_sw-user_cf-default_ner-none;ncbi_bert_pubmed_uncased_l-12_h-768_a-12_tok-wordpiecetokenizer_lc_sw-user_cf-default_ner-none;ncbi_bert_pubmed_uncased_l-12_h-768_a-12_tok-wordpiecetokenizer_lc_sw-user_cf-default_ner-none;ncbi_bert_pubmed_uncased_l-12_h-768_a-12_tok-wordpiecetokenizer_lc_sw-user_cf-default_ner-none;ncbi_bert_pubmed_uncased_l-24_h-1024_a-16_tok-wordpiecetokenizer_lc_sw-user_cf-default_ner-none;ncbi_bert_pubmed_uncased_l-24_h-1024_a-16_tok-wordpiecetokenizer_lc_sw-user_cf-default_ner-none;ncbi_bert_pubmed_uncased_l-24_h-1024_a-16_tok-wordpiecetokenizer_lc_sw-user_cf-default_ner-none;bio+clinicalbert_tok-wordpiecetokenizer_lc_sw-user_cf-default_ner-none;bio+clinicalbert_tok-wordpiecetokenizer_lc_sw-user_cf-default_ner-none;bio+clinicalbert_tok-wordpiecetokenizer_lc_sw-user_cf-default_ner-none;bio+dischargesummarybert_tok-wordpiecetokenizer_lc_sw-user_cf-default_ner-none;bio+dischargesummarybert_tok-wordpiecetokenizer_lc_sw-user_cf-default_ner-none;bio+dischargesummarybert_tok-wordpiecetokenizer_lc_sw-user_cf-default_ner-none;clinicalbert_tok-wordpiecetokenizer_lc_sw-user_cf-default_ner-none;clinicalbert_tok-wordpiecetokenizer_lc_sw-user_cf-default_ner-none;clinicalbert_tok-wordpiecetokenizer_lc_sw-user_cf-default_ner-none;dischargesummarybert_tok-wordpiecetokenizer_lc_sw-user_cf-default_ner-none;dischargesummarybert_tok-wordpiecetokenizer_lc_sw-user_cf-default_ner-none;dischargesummarybert_tok-wordpiecetokenizer_lc_sw-user_cf-default_ner-none;biobert_v1.1_pubmed_tok-wordpiecetokenizer_lc_sw-user_cf-default_ner-none;biobert_v1.1_pubmed_tok-wordpiecetokenizer_lc_sw-user_cf-default_ner-none;biobert_v1.1_pubmed_tok-wordpiecetokenizer_lc_sw-user_cf-default_ner-none;biobert_large_v1.1_pubmed_tok-wordpiecetokenizer_lc_sw-user_cf-default_ner-none;biobert_large_v1.1_pubmed_tok-wordpiecetokenizer_lc_sw-user_cf-default_ner-none;biobert_large_v1.1_pubmed_tok-wordpiecetokenizer_lc_sw-user_cf-default_ner-none
0.3333333333333333;0.768964131464902;0.770679321287683;0.7410241511129488;0.9010073273484682;0.9122354715617418;0.9226766695724996;0.9794217486784809;0.9813621026476176;0.9721240340698761;0.965602009832473;0.9675019320262452;0.9720910764783919;0.900473486171919;0.9055536114748512;0.9403577728687947;0.9285024532914862;0.9341677039082369;0.9602743669769185;0.9069987217230805;0.9128426021239352;0.9510699664905938;0.8964935312026483;0.874838618062934;0.9098212630481185;0.905044057597241;0.9018865635288748;0.9256615476603053;0.8674164830237898;0.8568012063544149;0.8762833853887715;0.8958394956795122;0.9121063800089123;0.9371224690165948;0.904008017753161;0.9241932811299174;0.945484558588066;0.9088619763037502;0.8993793242528769;0.9486792485513148;0.9122072814612869;0.9363889676146082;0.9560894886499485;0.907613025695376;0.9194387207805638;0.9504952267158988;0.803155495316866;0.8044838046734468;0.8980915838090643;0.94074710717368;0.9386017712267742;0.9351848882765034
2.3333333333333335;0.8334521330793717;0.8327322476273272;0.852976339474615;0.9346110908561982;0.9346110908561982;0.9177556431593324;0.9872992359631904;0.9876990399474341;0.9879013794547388;0.980293848149463;0.9813615591476679;0.9884578028926284;0.9646578948067455;0.9646578948067455;0.9590711222500294;0.9678402308532068;0.9678402308532068;0.9701370637733785;0.9636010974704231;0.9636010974704231;0.9679945017627958;0.883989584120738;0.883989584120738;0.9032401737768835;0.9198309955355485;0.9198309955355485;0.9290036147294689;0.8978277800354239;0.8978277800354239;0.8808316556662977;0.9204391660780367;0.9204391660780367;0.93793134935036;0.9721785187959762;0.9791180515666847;0.9792165920877681;0.9803813526142774;0.972143528844337;0.978326552142916;0.979310803329463;0.9792016060865572;0.9783716377752847;0.9755174694062418;0.9818064040511879;0.9779013620761288;0.956056596277119;0.956056596277119;0.9494036975211019;0.9576599614439291;0.9576599614439291;0.9444276477717183
2.0;0.7800087184808647;0.7799104185929353;0.7163010011304796;0.9153379465136994;0.9369280721758141;0.8826439003412221;0.9564380794413079;0.9663984326146868;0.9508742600865685;0.9625696386645156;0.9632257500032252;0.9572548144648444;0.8961154775303097;0.911789137583711;0.928599847931585;0.9362753867351995;0.9428582827407297;0.9406214659278728;0.9110788128090781;0.9321093034817771;0.9302891110077351;0.8572163995472203;0.8472106840683299;0.7918231819363261;0.8387578331526946;0.8549665186898905;0.844583744078373;0.829039353335095;0.7617275713926369;0.7949238101416765;0.8485327852367381;0.8708260300588174;0.8525497402252245;0.8904487068203404;0.902847499736839;0.9147979929769726;0.9023858680177056;0.9056001597384516;0.9249837667172452;0.898113153333489;0.898750652818097;0.9209090060071133;0.8972930981957072;0.9069567218198458;0.9062979676917915;0.8919488390839869;0.9143007733757924;0.9028655280955347;0.9507314938196777;0.9530849573733801;0.952191260596097
1.3333333333333333;0.8309408841577794;0.8314733907593914;0.8094002306456475;0.941359813179468;0.9405543456370263;0.907901259581817;0.9783097030101454;0.9770585291476344;0.9687086150901032;0.969057151068716;0.9689856713323916;0.9788299514763805;0.9538093359397015;0.9462633481177936;0.9402599585667322;0.9462078925727792;0.9536843353386616;0.9459392390605899;0.9415268213462932;0.9447314343732989;0.9361780975169592;0.8865700357739645;0.8890022876092226;0.8288197271210493;0.9064723245554056;0.9225607215592307;0.9013377044871257;0.8613462249020972;0.8593023687833384;0.828524571262769;0.8906488404145039;0.9068289680426131;0.921139457115188;0.9801322255330038;0.982334352878694;0.9748970456855495;0.9735232384864477;0.9791283396895478;0.9767828875695648;0.9785942750850384;0.9813044035351755;0.9788428836591266;0.9803869986550909;0.9810808646913428;0.9725130228895611;0.9288664982912075;0.9284266004561672;0.915502723583338;0.9482651401930399;0.9535040158645322;0.9186393443952506
2.6666666666666665;0.9844498328405323;0.9838652773525897;0.9878153270073614;0.9973661261502784;0.9911523298970593;0.9938419899651276;0.9987578749106918;0.9986864820066463;0.9989147061386545;0.9978814621658756;0.9981934137347116;0.9989366758744347;0.9985945489798238;0.9953022436886826;0.9957871691879409;0.9984431384699931;0.9946207155721494;0.9950853362394942;0.9979741868726612;0.9946236163842387;0.9943698893969175;0.9960946621657715;0.9919245658596203;0.9904670770397082;0.9977656408015895;0.9896612402300978;0.9918757220462179;0.9963175788530755;0.9897559028661823;0.9895591705472888;0.9937079258523354;0.9871202674935844;0.9842929122255635;0.9969064180669968;0.9954759576955691;0.9948191948320084;0.9975534048347936;0.9953724095015954;0.9953840691000344;0.9970548555836019;0.9965067876423128;0.9951429742604472;0.9973672825182804;0.9953651061470702;0.9962203547710655;0.9989816078864376;0.9950857734059558;0.9940631475639758;0.9977360116326183;0.996939706916987;0.9964223812345991
1.0;0.8520442221356714;0.8525018267265942;0.8560511249031406;0.9268917827327363;0.9325984172974516;0.9355043264189395;0.9758308940404675;0.9755650827481612;0.9528731195617086;0.9558959776584353;0.953758772720996;0.9795545135769256;0.9388488423534486;0.9370856746612892;0.9492900125875179;0.9345435973319579;0.9327873026647595;0.947751217858801;0.936800351131775;0.9328812271012732;0.9516473395939311;0.8459043368123076;0.8237552106231272;0.8572119313073009;0.8752906742144235;0.8615399028466355;0.8912840081714647;0.8702163203016283;0.8813489032996106;0.8790059396897186;0.8847879526586405;0.8791942952724786;0.9225794688768846;0.9416063613757198;0.9397379692532198;0.9536684078129507;0.9354729004327317;0.931222742745367;0.9449207730100285;0.9237639382741475;0.9383642392758977;0.9493603836731532;0.9498197500678173;0.9427490768942337;0.9467579600010102;0.9276156748280223;0.9255990703894836;0.9450945223374511;0.966349617350832;0.9685447644044991;0.9578916525303068
0.3333333333333333;0.7889996759998517;0.7844051300856876;0.718880029438298;0.8796488831032879;0.8796488831032879;0.8803358175494116;0.9805406779514778;0.9805365310621513;0.9680046762244782;0.9594047401786361;0.9589617087323478;0.9685825497015202;0.9485069658091254;0.9485069658091254;0.93309707299008;0.9453597032061674;0.9453597032061674;0.9289482715055911;0.9305348294600059;0.9305348294600059;0.9094794552901593;0.7568214573764663;0.7568214573764663;0.7808073659377048;0.8774665984143174;0.8774665984143174;0.8782920395645196;0.7393035363610555;0.7393035363610555;0.7556879389406058;0.8293101612595722;0.8293101612595722;0.8837122408606118;0.9410296498662799;0.949759961780628;0.9401242660954087;0.942112397562401;0.9297299460282901;0.9489293701370212;0.9365943725772552;0.9542725032986082;0.9514681686020583;0.9400683673403416;0.9483482631299254;0.9473174684699529;0.9156434408721676;0.9156434408721676;0.8909525637279921;0.9489263255355301;0.9489263255355301;0.9406923953587414
1.3333333333333333;0.809295234719821;0.809295234719821;0.8657938966411459;0.928329275780639;0.928329275780639;0.9447086762665394;0.9735862500701046;0.9735862500701046;0.9738954755757393;0.9665204763881563;0.9665204763881563;0.9816663287284805;0.9481298673798617;0.9481298673798617;0.9561764247965289;0.9382288000804492;0.9382288000804492;0.9570837051244315;0.9437934657850681;0.9437934657850681;0.9556545010675059;0.8812228030229095;0.8812228030229095;0.8842631332587936;0.8907295261097036;0.8907295261097036;0.9161619473512667;0.8772115921122677;0.8772115921122677;0.8833662374136495;0.897514941750159;0.897514941750159;0.9411059154629047;0.9371719206055268;0.9414337083043524;0.9625126294533803;0.9435951860929328;0.9481989767025539;0.9596462410173883;0.9486421718977457;0.9554576242495842;0.9663457218852487;0.9539341902141554;0.9569779762083404;0.9575361012617967;0.9406679031876812;0.9406679031876812;0.955511223099529;0.9722024646097779;0.9722024646097779;0.9646040452410356
1.3333333333333333;0.7444494234063009;0.7629764329026903;0.792903583484049;0.9368915557639149;0.9397778984030906;0.9429783055180271;0.9650668485474235;0.9687407164336679;0.968837477435471;0.9788472077815941;0.9789972983343121;0.9857249994367573;0.9554051502827566;0.9507237338822275;0.9498315797827024;0.9482610084734245;0.9465447445817937;0.9578786955326379;0.9456296793533646;0.9481869364909239;0.952975209876543;0.8816012686465561;0.8788348239621017;0.9047300176870481;0.9008899580484092;0.9141349316852692;0.9318173528975459;0.8796889826131731;0.8635237581080425;0.9034311078860238;0.915439345727245;0.9251554678988293;0.9454496752855303;0.9596020899042923;0.9748912532749657;0.974140177339553;0.9642031510342345;0.9674772168820626;0.9696813337140718;0.9619553566451899;0.9715124979072975;0.972082659319124;0.9640910718852349;0.9677711790815663;0.9749207528481775;0.9454941175464362;0.9413069143437128;0.9281948640061635;0.9622164454290728;0.9645629486018539;0.960278177769026
2.3333333333333335;0.777310870203174;0.7753339336285091;0.8101829822672513;0.8900916555426567;0.9016086441207813;0.894257042378635;0.9811670789581723;0.9823199050893774;0.9799305413964207;0.9732947787883139;0.9738302693871803;0.9778267201846765;0.9326567671480485;0.9357911931600336;0.9443310516348028;0.9375766471789094;0.9471159547946294;0.949655640418896;0.9307692952769661;0.9391672493044556;0.9387387103879362;0.8763307996592252;0.880949210832492;0.8741764628116352;0.8844063708877159;0.894329507598213;0.9156496594091836;0.8786850767883959;0.8887765070964402;0.8369351409200332;0.9094803462919396;0.9039832959174103;0.9210841970950855;0.9396249957463313;0.9434616135503624;0.9620106112163649;0.9447735483539549;0.9393493123071726;0.9676586263733212;0.9437245365157019;0.958763067930604;0.9715886023641744;0.9384937699047378;0.938826138827183;0.9655354546749784;0.9072617312425986;0.9112488906286814;0.9262311959134163;0.9644446077428852;0.964949882391822;0.9467125632866954
3.0;0.9107641859624481;0.9128628340587389;0.8986902418332279;0.9469160569406874;0.9485390578619302;0.9410162449985037;0.986826048554663;0.9876611982855303;0.9802055749285191;0.987360133713083;0.9873504055820369;0.9902677837958976;0.9777318473512127;0.9791527691018105;0.971881956483206;0.9757729571631134;0.975168785467146;0.9707508808996042;0.9749740604228988;0.9765251948612598;0.9712092740691238;0.9483106567892301;0.9440170278503712;0.9297478749969655;0.9493915228642321;0.9461923552942492;0.9429266517225484;0.9226715796138603;0.9229225198942003;0.9171445128331883;0.9526379965217254;0.9512486990850276;0.9564704784872679;0.9826079156911881;0.9855019736106685;0.9734524350161965;0.9799323532695196;0.9834555028195817;0.9761232983053786;0.9783742880563999;0.986978434256471;0.9793013208548828;0.9796024433077585;0.9812745511679352;0.9775290625260599;0.9674204028449412;0.9710969417175426;0.9622755377002326;0.9649997697718665;0.9700945507631669;0.9701572209948877
3.0;0.842594819196525;0.8424664934591923;0.8637902575465648;0.9411581589244956;0.929061339681344;0.9183186149889337;0.9866095390819175;0.9873900609840862;0.9688038682881611;0.9813166244380328;0.9813189531992741;0.9890569191296495;0.9674835229140276;0.9676194151877577;0.9500574713869225;0.9626511157733469;0.9661067466362416;0.9622495728952923;0.9627578139122797;0.9697232479528374;0.9600014392293941;0.9262431957975027;0.9297648995615341;0.8516545033666255;0.918064744950046;0.9164554666077892;0.9021379131531988;0.9137902699823797;0.925321037770918;0.7991443951657647;0.9485900829975941;0.9531852736563646;0.9295371806557555;0.9791573489629098;0.9808181264802547;0.9681762072708497;0.9767217104079876;0.9756517310737154;0.9669323391333814;0.9765474805534683;0.9824406088692041;0.9651039735565412;0.9786413075010915;0.9773000856946973;0.968231618033749;0.9595175478677711;0.9595967490562545;0.9394914089302214;0.9744029431826075;0.9625205711377827;0.9160325901784107
3.0;0.9231812881964837;0.9252475846771503;0.923224819067442;0.9446713552872406;0.9389061201402341;0.9077364465439269;0.9925870685249993;0.993077432597941;0.9905199528183061;0.9870837223047321;0.9878272317719443;0.9897899583152152;0.9615377761489784;0.9583012785305347;0.9437685925128447;0.9648678742682409;0.9690133701397485;0.9570244839074329;0.9533009536133015;0.9601074843623595;0.950159396654236;0.9209171110193662;0.9073758153912345;0.8775803799909885;0.8938530180773977;0.8957823927857398;0.8903307403017842;0.8879658315427352;0.894374080871779;0.8772479744871594;0.9253400967599495;0.9120831515261463;0.917680265944746;0.9502487622127014;0.9606375458205473;0.9510141416224388;0.9570151271422553;0.9627256226822615;0.9510206220846822;0.9620376574205379;0.9727059508854708;0.9507272600133303;0.9602963645067769;0.9583229788691741;0.9584997436206002;0.9276436474954152;0.9286742945963659;0.9137196646554531;0.9648475160453316;0.9526627850766214;0.9587660521166264
1.3333333333333333;0.7269549666065753;0.7174928759738496;0.7540496355516499;0.8699741316389485;0.8972189109857354;0.9293392560152829;0.9804179801211066;0.9802508331703339;0.9831008710520734;0.9715341448366837;0.9734706883551254;0.9780043700784906;0.9381721250173212;0.9537462056779495;0.965911517706415;0.9417709063625647;0.96091298258029;0.9704762436962154;0.942984328172699;0.9590063340674692;0.9620722756265021;0.8294614956806339;0.8497134515506392;0.8750204412177912;0.8652755105449244;0.8845235481759965;0.9113975070596637;0.8364350214576041;0.8835635537092656;0.8667835329113317;0.9288721444343964;0.9331234695070503;0.950274589875677;0.96724246730051;0.9766297248166534;0.9725021253517107;0.9708732091351955;0.9694362758919304;0.9774236927510178;0.969810026590243;0.9764761390266834;0.9766978635689425;0.9746483766463551;0.9734729999142937;0.9718174434754189;0.9048474229728553;0.9302979081335321;0.9418336715226167;0.9601317426979238;0.9639196630036506;0.9424436151242539
3.0;0.7324005101704313;0.7552478632393854;0.7889531443747846;0.8983869363193018;0.8987299276598286;0.8894029715402307;0.9735775434817487;0.9751261498078252;0.9750296152046839;0.9615640089511948;0.966526258693527;0.981694509657264;0.9064104372122109;0.9098271994283395;0.9300469549172509;0.9385058932906994;0.9397248407091633;0.9456882225375804;0.9308422218087333;0.9360331953571228;0.9201052853891156;0.8553926025110508;0.8390310144531865;0.8271441009214702;0.8891901225280187;0.8923186302538613;0.8796285329240656;0.7822518397508402;0.7935027646949147;0.7126600014482986;0.8766628986520437;0.869422304930704;0.9012766691253894;0.9613193472721747;0.9717291462408383;0.9701679473686972;0.9619091426232212;0.9676331393459527;0.967695867678909;0.9665232207997257;0.9676459247503921;0.972825792096044;0.968120714797934;0.9670295363620913;0.9725789552475869;0.8600322006504468;0.8869812545625345;0.9038523738206223;0.9598126859886053;0.9502489399148758;0.9385471593972755
1.3333333333333333;0.7367037831684563;0.7367037831684563;0.6148135006251993;0.8850608741547757;0.8850608741547757;0.9092880582643014;0.9494530677323547;0.9494530677323547;0.901423529632826;0.969482300237234;0.969482300237234;0.9776777485383585;0.9329439270626961;0.9329439270626961;0.9384450226545675;0.9355815857475851;0.9355815857475851;0.9450582645788673;0.928797018642375;0.928797018642375;0.9376313473599628;0.8744345925691178;0.8744345925691178;0.8758278293694336;0.8704200839907681;0.8704200839907681;0.9139865956507439;0.8576722494275538;0.8576722494275538;0.7876011981199481;0.8769158414649535;0.8769158414649535;0.9125214056637623;0.930917665788;0.9533200778316159;0.9664303798351277;0.942856261960629;0.9260846120971822;0.9670026170436289;0.9384974063324294;0.9379269067082215;0.9667569622795853;0.9409947071919535;0.9408776197483791;0.9727809776782759;0.9207511182437792;0.9207511182437792;0.9145478618344144;0.9481974558197952;0.9481974558197952;0.9216956731692615
4.0;0.884244810971131;0.893790028206944;0.8119015175582182;0.9440973866935948;0.9457003235978404;0.932444941228486;0.9900706468531079;0.9896582407843074;0.9847331172341648;0.9802623783324728;0.9811528715195578;0.9870243029891053;0.9708357071281151;0.9715023948545218;0.9604869746101623;0.9585892817297589;0.9631698444300271;0.9633420099922495;0.9500245135533052;0.9486577501014641;0.9530052484615269;0.9094214571739239;0.9040477713738019;0.9130608702113906;0.9183198885987233;0.9055845636645837;0.9450700456599682;0.9445657761459029;0.9408121696259419;0.883450289744619;0.9529370762049542;0.946059508557547;0.9400530449650321;0.9684208487631195;0.9787027668247612;0.9721191571777826;0.9709064850566832;0.9734932713858001;0.9737313441921969;0.9758478884338706;0.9816818937772824;0.974416972224425;0.9701073837644852;0.9730251505760801;0.9720495704672659;0.9408969087127395;0.9321604803282433;0.9480807736965016;0.968820660740422;0.9678446133110143;0.9740506980164637
2.6666666666666665;0.7988434013055301;0.7907684547425549;0.835924630775735;0.894851333193511;0.8948725119770142;0.9469773267220943;0.9783464867453661;0.977705725330687;0.9798742383430449;0.9687419347391031;0.969421247667891;0.9856021198254186;0.9385555593977628;0.9438057420467237;0.9611135221156782;0.9594956266551293;0.9583016740422398;0.9633210538901318;0.9448806787865568;0.9419750845858541;0.9479989626426109;0.8156926024545326;0.8520828621589441;0.8539950776159435;0.8614737221351487;0.8670484281330454;0.8947168300330515;0.8502144114565168;0.8288915276224541;0.8792559507222198;0.8755272255501304;0.8818522808247024;0.9303202170536986;0.9154470594368737;0.9304460576833137;0.9502970516921829;0.931499340784961;0.9215404148064674;0.9624269814867112;0.9248884115600247;0.9385382975932272;0.9606762789048867;0.9213919742490266;0.9226392751480523;0.9543994092448916;0.9151281549638605;0.9187537361307845;0.9339399888008829;0.9709739903752126;0.9682686227672197;0.9529695585795818
0.3333333333333333;0.6116133613880063;0.6591379880309363;0.554510829145453;0.9024566481068276;0.9062994032827907;0.8695162247558808;0.9626146064181974;0.9646515371520679;0.9468319002879667;0.9517854393261105;0.9540253635062587;0.9639749299604338;0.9236923468805556;0.9217148999094092;0.9251660085762009;0.9342577698375053;0.9356666349110561;0.9332794156240769;0.9342483429962333;0.929748193638237;0.9244202535144358;0.8522215223445422;0.8520162305027159;0.8181067442926286;0.8691254636869965;0.8687432270833998;0.8873473922190448;0.8222995301142741;0.8213989333075694;0.7326748061704009;0.8688248643742613;0.8844779077976792;0.886262843212803;0.9551759885005089;0.968405887104393;0.969054824949125;0.9618019938815157;0.9662906415440601;0.972877903953587;0.9611767211821018;0.9700126845033147;0.9737911307137493;0.9594899098639057;0.959112078986882;0.9755482952840523;0.9039350766602557;0.9103647021650393;0.9134440615822406;0.9188835467952848;0.9249182854453734;0.8997995931889059
0.0;0.8106481391069089;0.794363684646713;0.7575455298263547;0.8948210415795923;0.9074087673662972;0.9059712256704584;0.9766930197578425;0.9768807078389068;0.969035895072233;0.9610883392959007;0.9626807838746124;0.9673645065788712;0.9399977381675377;0.9418359954217669;0.944143210995178;0.9505251873449789;0.9506009568555482;0.9451987721459038;0.9447922671850854;0.9455982729766428;0.9488886096822557;0.8311681378983145;0.824807265090341;0.8562634486133573;0.8334949170504503;0.8279970173602436;0.903295469850091;0.8055604654147897;0.8020336336067596;0.8312317652190608;0.9023003693464529;0.9017734454471603;0.9209337050977525;0.9344886206723932;0.9419293148680403;0.9426206167585413;0.9422556993519596;0.9255697313458942;0.9400848564674853;0.9365422488962429;0.9470063160066681;0.9583061610655939;0.9442180590433394;0.9367054515027634;0.9523709238401644;0.9217957185143851;0.9189388330055469;0.9210082705931166;0.9476287115612928;0.9479143809593418;0.9067291079254621
0.0;0.7002073288231516;0.7154020866987334;0.6530902505595596;0.9040930821359094;0.9040080742520175;0.8947809625080477;0.9689351120082038;0.9697371331007506;0.9628488565094359;0.9648459968301962;0.9657959350144111;0.9734103471817115;0.9163956140536494;0.9111544255077093;0.9116562068071411;0.9502955501728164;0.9435434523523873;0.9396063810162708;0.9475691790135191;0.9404542642925657;0.9290149968378609;0.8236635574425017;0.8334574601121086;0.8645933511460469;0.8345451652335171;0.8442498625126837;0.8779560281683635;0.8196155469258217;0.8340871843109712;0.7985002861807889;0.9087163479065093;0.9040054625205718;0.9150655117097867;0.9675032337701116;0.9724191359762565;0.9687281934946913;0.9651949703137108;0.9639356215649102;0.9640199345378287;0.9684120833662851;0.9732548198514892;0.9724604901679494;0.972629414089355;0.9651014106455964;0.9715531378729967;0.9058025298386833;0.9037306572467083;0.898870826514355;0.9629539722528336;0.9650837955321805;0.9577205908016245
0.0;0.7399374435396501;0.7427084345732275;0.6222014242200212;0.8782833609435021;0.8797062036604217;0.8941918226291159;0.9710663141026757;0.9718571756125935;0.9540434576101792;0.9491926076582661;0.9483578106148384;0.9543240832635972;0.9298002487192085;0.9328451539612304;0.9329234732852194;0.9604335475353003;0.9629783406003029;0.9448437938960216;0.9410536466342402;0.9417921214278323;0.9290317139775517;0.8821606384172649;0.8679289860766605;0.9009404835760267;0.868990782659263;0.8770373431502247;0.8821139763238706;0.8215700118978255;0.830006295313915;0.8055641233593074;0.882215239621752;0.8975612615892564;0.9212339271703573;0.9386112523172028;0.9636713644857943;0.9589298777195788;0.9521461343431113;0.9507610313178053;0.9625641882636888;0.9516741575744594;0.9624029209350335;0.968285528373689;0.955779380351549;0.9622793935380914;0.9568492009589199;0.8659091225759448;0.8767287805542621;0.8666159071040425;0.9496058126994597;0.9529773870990763;0.8936943743535581
0.6666666666666666;0.8103753725732321;0.7787505691179091;0.632723444417085;0.9437684038459317;0.9295036348482719;0.9150402796956781;0.9784183977598585;0.9795645210061357;0.9774707458938441;0.9660974838919374;0.9639243422124725;0.9647537640714976;0.9524505487659237;0.9475774926016867;0.948940058778364;0.9575765815511567;0.957064422883699;0.9471885544040413;0.947478602339355;0.9445169528893554;0.941471773382564;0.841077121949347;0.8326392544866765;0.8638826351334792;0.8756319276453549;0.8630758861288385;0.8880044466133766;0.8376254561581328;0.8356679089462211;0.8320962688172188;0.8856460072344359;0.8940638683449575;0.9099008393922443;0.9571632550680597;0.9670222390422799;0.9654182029050329;0.9563478614443661;0.9578709734943791;0.9637224326972698;0.9706156207452606;0.965538862938657;0.9606915387158272;0.9658694980023208;0.9651265484971696;0.9629868704723397;0.9230428873972063;0.9271790444234685;0.9196596907709814;0.9129085117044675;0.9263284402436344;0.8902126557702305
0.3333333333333333;0.8448457995919956;0.8299737755002209;0.7190222344371967;0.9111399272481963;0.9054418639129137;0.9345429335209123;0.9786037929231343;0.9791458141351711;0.9598760277400515;0.9732282026909868;0.9720187847086426;0.979176636504152;0.9432646689058983;0.9467090950809421;0.9505988010064207;0.9680561528438564;0.970419888156575;0.952342521819644;0.9539001772825626;0.9583428442411825;0.9553156322224428;0.8825080219345902;0.8841535618496285;0.8325479046080874;0.9152362743319337;0.9208058306898913;0.9161792939042611;0.8839472447093457;0.8799841492755995;0.8595268365415912;0.9219631205148784;0.9106638120774053;0.9088298807487026;0.9704759399239238;0.9772462080985292;0.9696666471887118;0.9719553561014902;0.9766612610456848;0.9731370918519693;0.9754228443366801;0.9762822543530739;0.9727673549765263;0.966743162972062;0.977216409144603;0.9736787324780541;0.9336604936233949;0.9480350821894503;0.9240121126506118;0.9630476207149649;0.9630507706278677;0.9472260892750959
